07/10/1996, CAP_1000pf,8
07/10/1996, RES_3R0,5
07/10/1996, RES_1M3,4
07/10/1996, CAP_1500nF,5
08/10/1996, CAP_240pF,2
08/10/1996, RES_1M3,3
08/10/1996, CAP_270pF,3
09/10/1996, RES_16R,5
09/10/1996, RES_2K7,5
09/10/1996, CAP_1100nF,1
09/10/1996, RES_2R4,4
10/10/1996, RES_180K,3
12/10/1996, CAP_1100nF,4
12/10/1996, BC107,5
12/10/1996, RES_3K3,3
12/10/1996, RES_360R,8
12/10/1996, RES_62R,2
15/10/1996, RES_180K,4
15/10/1996, CAP_30nF,5
16/10/1996, CAP_180uF,7
16/10/1996, RES_39K,4
16/10/1996, BC108,7
16/10/1996, CAP_1300pf,4
16/10/1996, RES_270R,7
17/10/1996, CAP_18uF,2
18/10/1996, RES_6K2,1
19/10/1996, OC44,2
19/10/1996, RES_12K,5
19/10/1996, BC107,8
19/10/1996, RES_820K,3
20/10/1996, RES_220R,4
20/10/1996, CAP_22nF,3
20/10/1996, AC125,3
21/10/1996, RES_7R5,5
21/10/1996, RES_120R,7
21/10/1996, RES_3K6,8
22/10/1996, RES_330K,6
22/10/1996, CAP_11nF,1
22/10/1996, RES_750R,7
23/10/1996, RES_2R4,8
23/10/1996, CAP_120pF,8
24/10/1996, RES_24M,7
24/10/1996, RES_24R,7
24/10/1996, RES_180K,3
25/10/1996, RES_1R3,2
25/10/1996, RES_10K,1
25/10/1996, CAP_30uF,1
25/10/1996, RES_39M,2
25/10/1996, CAP_1000nF,2
26/10/1996, RES_2M0,8
26/10/1996, CAP_300uF,5
27/10/1996, RES_680R,3
27/10/1996, RES_1R1,6
27/10/1996, CAP_11pF,5
28/10/1996, CAP_30nF,6
28/10/1996, CAP_130uF,5
29/10/1996, RES_1M1,1
30/10/1996, CAP_160pF,8
31/10/1996, RES_5R6,5
31/10/1996, CAP_240pF,6
31/10/1996, RES_68R,1
02/11/1996, RES_1M8,7
03/11/1996, RES_2R7,6
03/11/1996, RES_9R1,8
03/11/1996, CAP_1600nF,3
03/11/1996, CAP_1200nF,7
04/11/1996, RES_1K3,2
05/11/1996, RES_43M,6
05/11/1996, RES_6R8,3
06/11/1996, CAP_110uF,1
06/11/1996, CAP_27uF,4
06/11/1996, CAP_24nF,3
07/11/1996, RES_10K,8
07/11/1996, RES_13M,7
08/11/1996, RES_750R,4
08/11/1996, RES_7R5,8
08/11/1996, RES_43K,2
08/11/1996, RES_3K0,2
09/11/1996, CAP_1300nF,6
09/11/1996, RES_18K,7
10/11/1996, RES_20R,3
10/11/1996, CAP_24uF,2
10/11/1996, CAP_10nF,2
10/11/1996, CAP_200nF,6
11/11/1996, RES_1M5,4
12/11/1996, RES_510K,1
13/11/1996, CAP_160uF,1
13/11/1996, RES_2R7,2
13/11/1996, RES_1M0,6
14/11/1996, RES_75K,4
14/11/1996, RES_22R,1
15/11/1996, CAP_240pF,7
16/11/1996, BY126,8
16/11/1996, RES_2M2,2
16/11/1996, CAP_160nF,7
17/11/1996, RES_110R,4
17/11/1996, CAP_16uF,8
18/11/1996, RES_36M,2
18/11/1996, CAP_1100nF,1
19/11/1996, 2N2369A,2
20/11/1996, TIS88A,2
20/11/1996, CAP_2000nF,5
21/11/1996, RES_1R6,2
21/11/1996, RES_51M,2
21/11/1996, RES_1M1,4
21/11/1996, RES_8M2,4
22/11/1996, AC126,5
22/11/1996, CAP_27pF,6
22/11/1996, CAP_20pF,7
22/11/1996, RES_18R,2
23/11/1996, RES_330K,1
23/11/1996, RES_62K,8
23/11/1996, RES_33R,5
23/11/1996, RES_36R,1
23/11/1996, RES_430K,1
24/11/1996, Z80A,4
24/11/1996, RES_20K,2
25/11/1996, CAP_130pF,7
25/11/1996, RES_360R,1
25/11/1996, CAP_16nF,4
25/11/1996, CAP_110nF,6
26/11/1996, RES_220R,7
26/11/1996, RES_820K,3
27/11/1996, OC44,7
28/11/1996, RES_30R,5
28/11/1996, RES_36R,8
29/11/1996, RES_3R9,5
30/11/1996, RES_6R8,2
30/11/1996, RES_18M,5
30/11/1996, RES_24M,3
01/12/1996, CAP_12nF,1
01/12/1996, RES_5R6,4
01/12/1996, RES_5R6,2
01/12/1996, RES_24K,3
02/12/1996, RES_24M,4
03/12/1996, RES_750K,1
03/12/1996, CAP_15nF,3
03/12/1996, RES_20R,4
04/12/1996, CAP_30pF,5
04/12/1996, CAP_1000nF,7
04/12/1996, CAP_220uF,8
05/12/1996, RES_390R,5
05/12/1996, RES_3K6,2
06/12/1996, RES_5M1,4
07/12/1996, CAP_150nF,4
07/12/1996, CAP_16nF,7
08/12/1996, RES_36R,7
08/12/1996, RES_2M7,6
08/12/1996, RES_820K,7
08/12/1996, RES_120K,7
08/12/1996, RES_6K8,6
09/12/1996, RES_11R,8
10/12/1996, RES_3R3,8
11/12/1996, RES_3M9,1
11/12/1996, BC107,5
11/12/1996, CAP_1300pf,4
11/12/1996, RES_11K,5
11/12/1996, RES_30R,3
12/12/1996, BY127,4
12/12/1996, RES_43M,8
12/12/1996, RES_680K,4
13/12/1996, BC107,7
14/12/1996, RES_6R2,5
14/12/1996, RES_1M3,7
14/12/1996, RES_24M,4
15/12/1996, CAP_12uF,7
15/12/1996, CAP_160uF,2
15/12/1996, RES_330R,6
16/12/1996, RES_56M,4
16/12/1996, RES_30R,8
17/12/1996, RES_10M,6
19/12/1996, RES_30K,1
19/12/1996, CAP_2200pf,3
19/12/1996, RES_6K2,6
20/12/1996, RES_82R,8
20/12/1996, CAP_11nF,8
20/12/1996, RES_24R,7
20/12/1996, RES_7R5,2
20/12/1996, CAP_160nF,7
21/12/1996, BC107,8
23/12/1996, RES_1R5,2
23/12/1996, RES_12M,6
23/12/1996, TL741,1
25/12/1996, RES_3R9,8
25/12/1996, CAP_200nF,3
26/12/1996, RES_4M3,7
26/12/1996, RES_2R2,1
27/12/1996, CAP_13uF,4
27/12/1996, RES_390R,6
28/12/1996, RES_5K6,5
28/12/1996, RES_5R1,8
29/12/1996, RES_82K,1
29/12/1996, RES_51M,6
30/12/1996, CAP_27pF,3
30/12/1996, RES_1K5,8
31/12/1996, CAP_100pF,2
31/12/1996, CAP_100nF,1
31/12/1996, RES_4R7,4
01/01/1997, CAP_100nF,2
01/01/1997, RES_15K,7
02/01/1997, RES_1R1,8
02/01/1997, CAP_1200nF,5
03/01/1997, CAP_220pF,2
04/01/1997, RES_24M,8
04/01/1997, RES_51R,5
04/01/1997, CAP_1600pf,3
04/01/1997, RES_91M,5
05/01/1997, RES_36R,5
05/01/1997, RES_1R5,4
06/01/1997, CAP_270nF,4
06/01/1997, RES_51K,1
06/01/1997, CAP_300pF,3
07/01/1997, RES_5K6,2
07/01/1997, RES_1R6,2
08/01/1997, RES_43K,5
08/01/1997, RES_8K2,1
08/01/1997, CAP_110uF,4
08/01/1997, CAP_180pF,7
08/01/1997, RES_300K,7
09/01/1997, CAP_1200pf,5
11/01/1997, RES_20K,3
11/01/1997, RES_1R3,2
11/01/1997, RES_91K,4
11/01/1997, RES_4M3,4
12/01/1997, RES_22K,2
12/01/1997, CAP_1300pf,6
13/01/1997, NE555,4
13/01/1997, RES_39M,1
13/01/1997, RES_3R6,7
14/01/1997, NE555,8
14/01/1997, CAP_1300pf,6
15/01/1997, CAP_1100nF,3
15/01/1997, CAP_120nF,8
15/01/1997, CAP_2000nF,1
15/01/1997, CAP_180pF,4
16/01/1997, CAP_150uF,2
16/01/1997, CAP_270pF,2
17/01/1997, CAP_24uF,8
17/01/1997, RES_130K,1
17/01/1997, RES_47R,3
18/01/1997, RES_1M8,5
19/01/1997, RES_3K0,3
20/01/1997, RES_470R,4
21/01/1997, RES_1K0,3
21/01/1997, RES_11M,4
21/01/1997, RES_2M7,8
22/01/1997, RES_56R,4
22/01/1997, RES_30K,1
22/01/1997, RES_1K8,4
23/01/1997, CAP_200nF,1
23/01/1997, CAP_24pF,1
23/01/1997, RES_2K0,2
23/01/1997, RES_160R,5
24/01/1997, LF356,7
24/01/1997, TL741,8
25/01/1997, RES_910K,4
25/01/1997, RES_1M0,1
25/01/1997, CAP_1200nF,8
25/01/1997, RES_100R,3
25/01/1997, CAP_12nF,5
26/01/1997, RES_13M,6
26/01/1997, CAP_10pF,3
27/01/1997, 2N2369A,6
28/01/1997, RES_120K,6
28/01/1997, RES_7M5,5
29/01/1997, RES_3R6,4
30/01/1997, CAP_18nF,1
31/01/1997, RES_30M,2
31/01/1997, RES_910R,1
31/01/1997, 1N4148,3
31/01/1997, RES_820K,3
01/02/1997, RES_1R2,7
02/02/1997, RES_2M4,5
02/02/1997, RES_6M8,6
03/02/1997, AC126,2
03/02/1997, CAP_220pF,8
03/02/1997, LF356,4
04/02/1997, RES_1R3,1
05/02/1997, CAP_15pF,6
05/02/1997, RES_62R,4
05/02/1997, CAP_1600pf,3
05/02/1997, RES_36K,2
05/02/1997, BC108,8
06/02/1997, RES_15M,3
06/02/1997, RES_750K,2
06/02/1997, RES_12R,8
06/02/1997, RES_8K2,1
06/02/1997, RES_18M,1
07/02/1997, RES_1M8,1
07/02/1997, CAP_2200nF,8
07/02/1997, RES_4M7,6
08/02/1997, RES_1M5,8
08/02/1997, RES_9R1,1
09/02/1997, RES_910R,2
09/02/1997, RES_68R,6
09/02/1997, RES_2K4,2
09/02/1997, RES_240R,5
10/02/1997, RES_51K,8
10/02/1997, RES_3R0,5
11/02/1997, RES_62R,8
12/02/1997, RES_470K,4
12/02/1997, RES_2K4,2
12/02/1997, CAP_1500pf,1
13/02/1997, CAP_10nF,3
13/02/1997, CAP_220uF,6
13/02/1997, RES_43K,1
13/02/1997, CAP_10nF,7
14/02/1997, CAP_18nF,4
14/02/1997, RES_75R,7
14/02/1997, RES_5M1,3
14/02/1997, RES_30R,6
14/02/1997, CAP_300uF,6
15/02/1997, RES_750R,4
15/02/1997, RES_9K1,1
15/02/1997, 1N4148,7
16/02/1997, RES_6K8,2
16/02/1997, RES_620K,4
16/02/1997, RES_390R,7
17/02/1997, RES_22K,5
17/02/1997, RES_1M6,4
18/02/1997, CAP_240uF,3
18/02/1997, CAP_120pF,5
18/02/1997, CAP_22nF,1
19/02/1997, CAP_160uF,4
19/02/1997, RES_1K8,3
20/02/1997, RES_13R,8
20/02/1997, RES_1R6,4
20/02/1997, RES_1K0,6
21/02/1997, TL741,5
21/02/1997, RES_33M,4
21/02/1997, RES_6M2,6
22/02/1997, RES_11R,1
22/02/1997, CAP_24uF,1
22/02/1997, RES_24M,1
24/02/1997, RES_1R8,8
24/02/1997, RES_560R,3
24/02/1997, 1N4004,6
25/02/1997, BC107,1
25/02/1997, RES_1K5,1
25/02/1997, RES_4R3,6
26/02/1997, CAP_2700pf,2
26/02/1997, RES_6M2,2
26/02/1997, RES_8M2,1
27/02/1997, RES_62K,3
27/02/1997, RES_120K,3
28/02/1997, RES_3K6,4
01/03/1997, RES_36M,5
01/03/1997, RES_910R,1
02/03/1997, RES_6K2,8
02/03/1997, RES_5M6,3
03/03/1997, RES_51K,2
03/03/1997, 2N2369A,5
03/03/1997, CAP_110nF,1
04/03/1997, CAP_180pF,7
04/03/1997, CAP_270uF,3
04/03/1997, CAP_2200pf,5
05/03/1997, RES_150R,5
05/03/1997, CAP_13uF,8
06/03/1997, RES_3K0,8
07/03/1997, RES_56M,2
07/03/1997, RES_160K,7
07/03/1997, RES_1K6,8
07/03/1997, RES_5M1,1
08/03/1997, CAP_24pF,4
09/03/1997, CAP_2400pf,3
09/03/1997, RES_36M,1
10/03/1997, RES_180K,4
10/03/1997, RES_68M,7
12/03/1997, RES_360K,1
12/03/1997, RES_1K5,6
13/03/1997, CAP_150uF,4
14/03/1997, RES_2M4,2
14/03/1997, RES_2M2,2
14/03/1997, RES_4M3,3
14/03/1997, RES_1R5,2
14/03/1997, CAP_22nF,7
15/03/1997, RES_24M,3
15/03/1997, CAP_300uF,3
15/03/1997, RES_270K,5
15/03/1997, RES_1R1,7
16/03/1997, RES_15K,1
16/03/1997, RES_240R,1
16/03/1997, LF356,7
17/03/1997, RES_16M,7
18/03/1997, BY126,8
18/03/1997, CAP_1500nF,2
18/03/1997, RES_160R,2
19/03/1997, CAP_2700pf,4
19/03/1997, CAP_240nF,7
20/03/1997, RES_43R,6
20/03/1997, RES_51M,6
21/03/1997, RES_680K,5
21/03/1997, RES_11R,3
21/03/1997, CAP_22nF,2
22/03/1997, RES_6R8,6
24/03/1997, CAP_27nF,2
24/03/1997, RES_24K,6
25/03/1997, CAP_11nF,3
25/03/1997, RES_10R,2
25/03/1997, RES_240K,1
25/03/1997, RES_27M,6
26/03/1997, CAP_11pF,3
26/03/1997, RES_360R,8
27/03/1997, RES_62M,5
27/03/1997, RES_3M3,5
27/03/1997, CAP_12pF,2
27/03/1997, CAP_130uF,4
27/03/1997, CAP_12nF,3
28/03/1997, CAP_240pF,6
28/03/1997, CAP_120uF,6
28/03/1997, CAP_18uF,6
28/03/1997, CAP_13nF,8
28/03/1997, RES_39M,2
28/03/1997, CAP_120pF,7
29/03/1997, RES_330K,5
29/03/1997, RES_390K,6
29/03/1997, RES_270R,8
29/03/1997, RES_4K3,6
30/03/1997, RES_18R,2
30/03/1997, CAP_160uF,3
31/03/1997, RES_2M0,2
01/04/1997, RES_3K3,1
01/04/1997, RES_1R0,4
01/04/1997, RES_910K,4
03/04/1997, RES_82K,8
03/04/1997, RES_3K0,4
03/04/1997, RES_18K,3
03/04/1997, CAP_180uF,8
03/04/1997, RES_820K,6
04/04/1997, RES_75M,6
04/04/1997, RES_300R,2
04/04/1997, CAP_300nF,6
04/04/1997, CAP_30nF,4
04/04/1997, RES_3K6,6
05/04/1997, RES_3R9,1
05/04/1997, RES_82M,6
05/04/1997, RES_22M,8
05/04/1997, CAP_13pF,8
05/04/1997, RES_12K,7
06/04/1997, CAP_2700pf,7
06/04/1997, RES_180R,8
07/04/1997, CAP_130uF,4
07/04/1997, CAP_300nF,6
07/04/1997, RES_150R,6
09/04/1997, RES_68K,7
10/04/1997, BY126,8
10/04/1997, RES_200R,8
11/04/1997, CAP_27pF,6
11/04/1997, CAP_120uF,3
11/04/1997, CAP_2400nF,8
12/04/1997, RES_200R,6
12/04/1997, RES_39M,6
12/04/1997, CAP_160pF,8
14/04/1997, RES_13M,4
14/04/1997, CAP_1300pf,7
14/04/1997, TL741,3
15/04/1997, RES_2M0,6
15/04/1997, RES_47K,8
15/04/1997, Z80A,8
15/04/1997, CAP_120pF,8
15/04/1997, CAP_27pF,1
16/04/1997, CAP_3000pf,2
16/04/1997, RES_360R,4
16/04/1997, RES_3M9,3
16/04/1997, RES_430R,8
18/04/1997, RES_75K,3
18/04/1997, RES_3M9,6
19/04/1997, RES_2M0,2
19/04/1997, RES_2M2,1
20/04/1997, RES_1K8,3
21/04/1997, CAP_13uF,6
21/04/1997, RES_5K1,7
21/04/1997, RES_1R6,6
22/04/1997, RES_680R,8
22/04/1997, RES_62R,5
22/04/1997, RES_910K,1
22/04/1997, RES_39M,5
23/04/1997, RES_3M9,6
23/04/1997, RES_620K,8
23/04/1997, CAP_100nF,2
23/04/1997, CAP_16pF,2
24/04/1997, RES_1M8,2
24/04/1997, CAP_22nF,3
24/04/1997, RES_1M2,5
24/04/1997, RES_620K,1
24/04/1997, RES_180K,2
24/04/1997, CAP_11nF,8
25/04/1997, RES_1R1,2
27/04/1997, CAP_3000pf,5
27/04/1997, RES_91R,2
27/04/1997, RES_51R,5
27/04/1997, RES_10M,3
28/04/1997, AC125,2
28/04/1997, RES_18R,2
28/04/1997, RES_3R9,8
28/04/1997, CAP_27uF,2
30/04/1997, RES_2K0,8
30/04/1997, CAP_220nF,4
30/04/1997, RES_1R8,2
30/04/1997, RES_39K,3
01/05/1997, CAP_300pF,1
01/05/1997, RES_11M,2
02/05/1997, CAP_1600nF,3
02/05/1997, CAP_240nF,7
02/05/1997, CAP_180pF,6
03/05/1997, RES_430R,2
03/05/1997, RES_7R5,2
04/05/1997, CAP_30nF,3
05/05/1997, RES_620K,6
05/05/1997, RES_1R0,3
05/05/1997, RES_110K,5
05/05/1997, CAP_180uF,7
06/05/1997, RES_1K2,7
06/05/1997, CAP_1100nF,8
07/05/1997, RES_120R,8
07/05/1997, RES_7R5,6
07/05/1997, RES_1M0,5
07/05/1997, CAP_220uF,6
08/05/1997, RES_5M6,7
08/05/1997, CAP_270uF,7
09/05/1997, RES_18K,6
09/05/1997, RES_1R6,4
09/05/1997, CAP_15uF,4
10/05/1997, RES_2M0,2
10/05/1997, RES_11M,8
10/05/1997, CAP_130nF,1
10/05/1997, RES_2M2,6
11/05/1997, RES_200K,1
11/05/1997, RES_220R,2
11/05/1997, RES_13M,8
12/05/1997, TL741,5
12/05/1997, RES_820K,4
12/05/1997, CAP_24uF,6
12/05/1997, RES_200K,4
12/05/1997, RES_3M0,6
13/05/1997, RES_47M,2
13/05/1997, RES_390R,3
13/05/1997, RES_820R,1
14/05/1997, CAP_180uF,1
14/05/1997, CAP_18pF,3
15/05/1997, CAP_1100pf,5
15/05/1997, RES_39R,1
15/05/1997, RES_36K,3
16/05/1997, RES_7R5,6
16/05/1997, RES_150R,6
16/05/1997, CAP_1600pf,2
16/05/1997, RES_130K,2
17/05/1997, RES_20M,3
18/05/1997, RES_30R,7
19/05/1997, RES_30M,5
19/05/1997, RES_13K,5
20/05/1997, CAP_27pF,5
21/05/1997, RES_150K,8
21/05/1997, RES_750R,2
21/05/1997, RES_2R2,5
22/05/1997, CAP_20uF,4
23/05/1997, CAP_13nF,7
24/05/1997, RES_20M,4
24/05/1997, RES_6K8,8
25/05/1997, CAP_12pF,8
25/05/1997, CAP_16uF,8
26/05/1997, CAP_1800pf,2
27/05/1997, RES_9M1,8
27/05/1997, RES_300R,6
29/05/1997, RES_620R,1
30/05/1997, RES_100K,8
30/05/1997, CAP_240nF,2
30/05/1997, RES_11M,3
31/05/1997, RES_430K,2
31/05/1997, RES_3M0,7
01/06/1997, CAP_12nF,5
01/06/1997, RES_36R,6
01/06/1997, TIS88A,2
03/06/1997, CAP_180uF,3
03/06/1997, RES_8R2,6
04/06/1997, RES_150R,6
04/06/1997, RES_82K,1
04/06/1997, CAP_130uF,6
06/06/1997, CAP_300pF,7
06/06/1997, CAP_24uF,5
06/06/1997, RES_110R,5
06/06/1997, RES_10R,2
07/06/1997, RES_7R5,7
07/06/1997, CAP_1500nF,7
08/06/1997, RES_430R,4
08/06/1997, RES_1R0,2
09/06/1997, RES_1K6,7
09/06/1997, RES_300R,8
09/06/1997, RES_470R,6
09/06/1997, RES_68R,5
10/06/1997, CAP_27pF,3
10/06/1997, CAP_1600pf,1
11/06/1997, BC107,6
11/06/1997, CAP_120nF,8
11/06/1997, RES_1R8,5
11/06/1997, RES_5M1,8
11/06/1997, CAP_160uF,4
11/06/1997, RES_1R8,3
11/06/1997, RES_22R,1
11/06/1997, RES_1K3,8
12/06/1997, RES_510K,1
12/06/1997, TIS88A,1
12/06/1997, RES_91M,4
13/06/1997, RES_39K,6
13/06/1997, CAP_11nF,3
13/06/1997, CAP_30pF,2
14/06/1997, RES_4K7,8
14/06/1997, RES_27K,8
14/06/1997, BY127,7
14/06/1997, RES_30R,4
15/06/1997, RES_9R1,5
16/06/1997, RES_7M5,6
16/06/1997, RES_1K3,4
17/06/1997, CAP_110pF,3
17/06/1997, RES_3K3,2
17/06/1997, RES_820K,2
18/06/1997, CAP_24uF,4
18/06/1997, TL741,7
19/06/1997, CAP_240pF,6
19/06/1997, CAP_270uF,2
20/06/1997, RES_1K6,2
20/06/1997, RES_200K,4
20/06/1997, CAP_10pF,6
21/06/1997, RES_750K,7
22/06/1997, RES_68K,3
22/06/1997, RES_22M,7
22/06/1997, CAP_150pF,6
23/06/1997, RES_6M8,3
23/06/1997, RES_2K4,3
24/06/1997, CAP_3000nF,2
24/06/1997, RES_3M6,6
24/06/1997, RES_360K,2
25/06/1997, CAP_16nF,1
25/06/1997, RES_100R,5
25/06/1997, RES_20R,6
26/06/1997, RES_47K,5
27/06/1997, BY127,6
28/06/1997, RES_3R3,3
28/06/1997, CAP_2000nF,6
28/06/1997, AC126,6
29/06/1997, TL741,8
30/06/1997, CAP_30nF,2
30/06/1997, RES_3M3,8
30/06/1997, RES_12R,2
30/06/1997, RES_6K8,8
01/07/1997, CAP_1200nF,8
01/07/1997, RES_24M,3
01/07/1997, CAP_15nF,1
01/07/1997, RES_5M1,3
02/07/1997, RES_5R6,6
03/07/1997, RES_10K,7
03/07/1997, RES_160R,5
03/07/1997, RES_6M2,6
04/07/1997, AC126,1
04/07/1997, RES_5K1,2
04/07/1997, CAP_2400nF,2
05/07/1997, CAP_22pF,8
05/07/1997, RES_3K3,6
06/07/1997, CAP_100pF,1
06/07/1997, CAP_2200pf,6
07/07/1997, RES_82M,1
07/07/1997, CAP_18nF,6
08/07/1997, RES_4M3,8
08/07/1997, RES_680K,6
09/07/1997, CAP_10pF,1
09/07/1997, BC108,3
09/07/1997, RES_20K,8
10/07/1997, RES_1K3,2
10/07/1997, RES_100K,5
11/07/1997, CAP_2000nF,2
11/07/1997, RES_22M,2
11/07/1997, RES_270K,1
11/07/1997, RES_43M,3
12/07/1997, RES_2K7,7
12/07/1997, RES_1R2,7
12/07/1997, RES_360R,4
12/07/1997, RES_36R,8
12/07/1997, LF356,1
13/07/1997, RES_56K,4
13/07/1997, RES_12M,6
14/07/1997, CAP_180uF,7
14/07/1997, CAP_20nF,2
14/07/1997, RES_16M,4
14/07/1997, CAP_13nF,5
14/07/1997, TL741,6
15/07/1997, RES_270K,3
15/07/1997, RES_33R,8
15/07/1997, RES_2K0,8
16/07/1997, RES_3K9,3
16/07/1997, RES_91K,1
16/07/1997, CAP_1300pf,2
16/07/1997, CAP_2400nF,5
16/07/1997, RES_68M,4
17/07/1997, RES_4K7,8
18/07/1997, CAP_130nF,8
18/07/1997, RES_470K,4
19/07/1997, RES_820R,2
19/07/1997, RES_8R2,8
19/07/1997, RES_2R2,4
20/07/1997, RES_24K,2
20/07/1997, 1N4004,8
21/07/1997, CAP_270uF,4
21/07/1997, CAP_24pF,4
21/07/1997, RES_820R,6
21/07/1997, TL741,1
22/07/1997, RES_180K,7
23/07/1997, RES_15M,6
23/07/1997, RES_20K,2
23/07/1997, RES_16M,7
24/07/1997, RES_620R,7
24/07/1997, RES_33K,8
24/07/1997, CAP_2700nF,3
24/07/1997, CAP_2200nF,3
25/07/1997, RES_56K,3
25/07/1997, RES_180K,4
26/07/1997, RES_7K5,1
26/07/1997, RES_200R,2
26/07/1997, CAP_11pF,1
26/07/1997, RES_1R2,1
27/07/1997, RES_68M,3
27/07/1997, RES_11M,6
27/07/1997, RES_27K,2
27/07/1997, CAP_27pF,1
27/07/1997, RES_100R,7
27/07/1997, BY126,7
28/07/1997, RES_47M,1
29/07/1997, CAP_16nF,2
29/07/1997, RES_11M,6
29/07/1997, RES_100K,5
29/07/1997, CAP_2000pf,6
29/07/1997, RES_3R9,5
29/07/1997, CAP_30uF,7
29/07/1997, RES_13M,1
30/07/1997, CAP_11pF,4
30/07/1997, RES_36R,4
31/07/1997, CAP_2700pf,7
31/07/1997, CAP_1600nF,6
31/07/1997, RES_1M6,3
31/07/1997, RES_100K,4
01/08/1997, RES_270K,1
01/08/1997, CAP_180uF,6
01/08/1997, RES_3K9,8
01/08/1997, RES_680R,6
02/08/1997, RES_160K,7
03/08/1997, RES_7R5,7
03/08/1997, RES_51R,8
04/08/1997, RES_820R,5
05/08/1997, RES_510R,5
06/08/1997, RES_56R,3
06/08/1997, CAP_1500nF,1
06/08/1997, RES_1M8,8
07/08/1997, CAP_150nF,3
08/08/1997, CAP_110nF,5
08/08/1997, CAP_24uF,2
08/08/1997, RES_110K,3
09/08/1997, RES_1K1,4
10/08/1997, CAP_180uF,7
10/08/1997, RES_200R,8
11/08/1997, CAP_1500pf,7
11/08/1997, CAP_200nF,5
12/08/1997, RES_36K,4
12/08/1997, RES_240R,1
13/08/1997, RES_24R,6
13/08/1997, RES_820R,3
13/08/1997, RES_910K,4
14/08/1997, CAP_15pF,5
14/08/1997, RES_100R,4
15/08/1997, RES_2M7,3
15/08/1997, RES_15R,8
15/08/1997, RES_2R2,2
16/08/1997, RES_24K,6
16/08/1997, RES_360R,6
16/08/1997, RES_5K1,1
16/08/1997, RES_270R,1
16/08/1997, CAP_10uF,4
17/08/1997, NE555,4
17/08/1997, CAP_120nF,8
18/08/1997, RES_1R8,2
18/08/1997, RES_120R,7
19/08/1997, RES_56K,5
19/08/1997, CAP_10uF,3
19/08/1997, CAP_18nF,3
19/08/1997, CAP_240uF,7
20/08/1997, RES_22M,2
21/08/1997, RES_47K,7
21/08/1997, CAP_100uF,1
22/08/1997, RES_15R,3
22/08/1997, RES_680R,4
22/08/1997, CAP_120uF,6
22/08/1997, RES_330K,7
23/08/1997, RES_27M,1
24/08/1997, RES_130R,1
24/08/1997, RES_15R,6
24/08/1997, BC108,5
25/08/1997, CAP_12pF,3
25/08/1997, RES_43M,2
25/08/1997, RES_9K1,5
25/08/1997, RES_2K4,8
26/08/1997, CAP_1100nF,8
26/08/1997, RES_18R,4
26/08/1997, CAP_12pF,5
26/08/1997, RES_39K,8
26/08/1997, RES_10M,4
27/08/1997, RES_180K,2
27/08/1997, CAP_270uF,1
28/08/1997, CAP_2000nF,1
28/08/1997, TL741,3
28/08/1997, RES_1R3,1
28/08/1997, RES_820R,7
28/08/1997, RES_20M,4
28/08/1997, RES_330R,6
29/08/1997, 2N2369A,8
29/08/1997, RES_1R2,6
29/08/1997, CAP_2200pf,1
30/08/1997, CAP_15nF,1
30/08/1997, RES_82M,6
30/08/1997, TIS88A,1
30/08/1997, CAP_200nF,4
31/08/1997, RES_110K,4
31/08/1997, RES_91R,4
01/09/1997, RES_1R5,3
01/09/1997, RES_200K,5
01/09/1997, CAP_13uF,8
01/09/1997, CAP_180uF,4
02/09/1997, CAP_120pF,2
02/09/1997, CAP_110pF,4
03/09/1997, CAP_24nF,8
04/09/1997, RES_16M,7
04/09/1997, CAP_100nF,8
05/09/1997, RES_160K,6
05/09/1997, RES_1K6,7
05/09/1997, RES_200K,6
05/09/1997, CAP_12nF,5
05/09/1997, CAP_120nF,4
06/09/1997, CAP_2200nF,7
06/09/1997, RES_9K1,6
06/09/1997, CAP_10pF,6
06/09/1997, BY126,6
06/09/1997, RES_820R,4
06/09/1997, RES_1R2,1
06/09/1997, CAP_180uF,7
06/09/1997, CAP_1600nF,3
07/09/1997, OC44,3
07/09/1997, CAP_120nF,3
08/09/1997, RES_390K,1
09/09/1997, RES_2K0,6
10/09/1997, CAP_15pF,6
11/09/1997, RES_3R9,6
11/09/1997, RES_51R,3
12/09/1997, RES_30K,4
12/09/1997, RES_91R,1
13/09/1997, RES_82M,2
13/09/1997, RES_2M4,4
13/09/1997, RES_560K,8
13/09/1997, CAP_27pF,1
13/09/1997, RES_1K2,1
14/09/1997, RES_3K0,2
14/09/1997, CAP_16pF,4
15/09/1997, CAP_24uF,6
15/09/1997, CAP_110nF,2
15/09/1997, CAP_13pF,7
15/09/1997, RES_1R2,6
16/09/1997, RES_330R,2
16/09/1997, RES_5M6,1
16/09/1997, RES_43M,1
16/09/1997, CAP_1000nF,1
18/09/1997, RES_150K,7
18/09/1997, RES_430R,4
19/09/1997, RES_10R,1
20/09/1997, RES_100K,4
20/09/1997, RES_13R,5
21/09/1997, CAP_11nF,8
21/09/1997, CAP_3000nF,7
21/09/1997, RES_22K,6
22/09/1997, CAP_220pF,3
22/09/1997, RES_3K3,8
23/09/1997, RES_24R,1
23/09/1997, Z80A,4
23/09/1997, CAP_1000nF,1
24/09/1997, RES_510R,6
24/09/1997, RES_1K3,7
25/09/1997, RES_180R,3
25/09/1997, RES_110K,4
26/09/1997, RES_1M8,6
26/09/1997, RES_5K1,2
