29/12/1999,RES_39M,1
29/12/1999,RES_1R3,1
29/12/1999,RES_3K3,6
30/12/1999,CAP_1600nF,5
30/12/1999,RES_820R,6
30/12/1999,RES_27R,6
31/12/1999,CAP_3000pf,6
31/12/1999,RES_7R5,1
31/12/1999,RES_9R1,7
1/1/2000,RES_2K2,2
3/1/2000,RES_27K,4
3/1/2000,CAP_300uF,3
3/1/2000,RES_130K,8
3/1/2000,RES_3R0,4
3/1/2000,CAP_18nF,7
4/1/2000,RES_3R6,3
4/1/2000,RES_7R5,2
4/1/2000,CAP_1500pf,6
5/1/2000,CAP_200nF,4
5/1/2000,CAP_15uF,5
6/1/2000,RES_47M,2
6/1/2000,RES_47K,3
6/1/2000,RES_11K,5
7/1/2000,CAP_120nF,3
8/1/2000,RES_62M,7
9/1/2000,RES_330R,5
10/1/2000,CAP_120nF,5
10/1/2000,RES_18M,5
11/1/2000,RES_3M3,4
11/1/2000,CAP_20nF,1
11/1/2000,CAP_18uF,5
11/1/2000,CAP_10pF,5
12/1/2000,RES_300R,2
12/1/2000,RES_11M,1
13/1/2000,RES_5K1,7
14/1/2000,CAP_12pF,3
14/1/2000,RES_2K0,5
15/1/2000,RES_2R0,3
16/1/2000,RES_4M7,7
16/1/2000,RES_270K,1
16/1/2000,CAP_1200nF,5
17/1/2000,RES_27R,7
18/1/2000,RES_30M,1
19/1/2000,RES_13K,6
19/1/2000,RES_3K9,3
19/1/2000,RES_3R9,6
21/1/2000,CAP_16uF,7
21/1/2000,RES_47M,4
21/1/2000,CAP_120pF,6
22/1/2000,RES_4M7,7
23/1/2000,RES_3K6,5
25/1/2000,CAP_130uF,8
25/1/2000,CAP_240pF,1
25/1/2000,CAP_1100pf,3
25/1/2000,RES_110K,7
26/1/2000,RES_1K0,6
27/1/2000,CAP_13uF,8
27/1/2000,RES_360R,7
27/1/2000,CAP_180uF,8
28/1/2000,CAP_15nF,5
29/1/2000,RES_33K,7
31/1/2000,RES_15K,6
31/1/2000,RES_820R,3
2/2/2000,CAP_110nF,7
3/2/2000,RES_2K2,3
4/2/2000,CAP_300uF,5
4/2/2000,RES_750R,5
5/2/2000,RES_2R4,1
5/2/2000,RES_39M,7
5/2/2000,RES_56M,5
5/2/2000,RES_1R2,3
6/2/2000,RES_2K2,8
7/2/2000,RES_7K5,5
7/2/2000,CAP_200pF,6
7/2/2000,CAP_240pF,7
8/2/2000,RES_240R,8
9/2/2000,RES_680K,5
9/2/2000,RES_62M,5
9/2/2000,CAP_2400nF,6
9/2/2000,RES_220K,4
10/2/2000,RES_4M3,1
11/2/2000,RES_360K,6
12/2/2000,RES_2K0,1
12/2/2000,RES_3M0,7
12/2/2000,RES_2R0,4
12/2/2000,RES_180R,8
13/2/2000,RES_1R5,6
14/2/2000,RES_620R,1
15/2/2000,RES_2K4,3
15/2/2000,RES_9R1,2
15/2/2000,CAP_130nF,8
16/2/2000,RES_6R8,1
16/2/2000,RES_7M5,7
16/2/2000,CAP_100uF,4
19/2/2000,RES_1K2,2
20/2/2000,RES_470R,3
21/2/2000,RES_47M,6
21/2/2000,RES_330R,2
22/2/2000,CAP_220uF,7
23/2/2000,RES_100K,2
23/2/2000,CAP_10pF,7
23/2/2000,CAP_120pF,3
23/2/2000,RES_11R,5
24/2/2000,RES_20K,2
24/2/2000,RES_68R,2
25/2/2000,RES_43R,4
25/2/2000,RES_47M,1
25/2/2000,CAP_240uF,1
26/2/2000,RES_6K8,4
26/2/2000,CAP_100uF,1
28/2/2000,CAP_130pF,5
28/2/2000,RES_4M7,3
28/2/2000,RES_18M,1
28/2/2000,RES_240R,2
28/2/2000,RES_130R,1
28/2/2000,RES_82M,4
28/2/2000,CAP_110uF,3
1/3/2000,RES_62M,6
2/3/2000,RES_24M,7
2/3/2000,CAP_130uF,4
2/3/2000,RES_820K,5
2/3/2000,RES_1M2,2
3/3/2000,CAP_200uF,5
3/3/2000,CAP_150uF,2
5/3/2000,RES_9M1,2
5/3/2000,RES_16K,2
6/3/2000,RES_3K0,1
6/3/2000,CAP_180uF,2
6/3/2000,CAP_30pF,3
6/3/2000,RES_2R7,3
7/3/2000,RES_1M0,3
7/3/2000,CAP_16pF,4
8/3/2000,CAP_10pF,6
8/3/2000,CAP_270nF,6
9/3/2000,RES_47K,2
9/3/2000,RES_6K2,1
10/3/2000,RES_7R5,4
12/3/2000,RES_10R,3
12/3/2000,CAP_240pF,6
13/3/2000,CAP_13nF,7
13/3/2000,CAP_300pF,8
13/3/2000,RES_18M,5
14/3/2000,RES_24R,8
15/3/2000,RES_2R0,1
15/3/2000,RES_130R,6
15/3/2000,RES_820K,7
16/3/2000,RES_75K,1
16/3/2000,CAP_11nF,2
16/3/2000,CAP_220nF,1
16/3/2000,RES_4R3,7
16/3/2000,RES_7K5,2
16/3/2000,RES_13M,4
17/3/2000,RES_620R,7
17/3/2000,RES_160K,2
17/3/2000,RES_200R,4
19/3/2000,RES_7K5,1
20/3/2000,RES_150K,2
20/3/2000,CAP_2400pf,3
20/3/2000,CAP_24uF,7
22/3/2000,CAP_22uF,7
22/3/2000,CAP_200pF,8
23/3/2000,RES_1K0,5
24/3/2000,RES_30R,3
24/3/2000,RES_91R,6
24/3/2000,RES_300R,5
24/3/2000,CAP_15nF,2
25/3/2000,CAP_200pF,4
26/3/2000,RES_1M3,5
28/3/2000,CAP_18nF,2
28/3/2000,RES_68K,3
30/3/2000,RES_120K,7
30/3/2000,RES_2K0,6
31/3/2000,RES_12K,4
31/3/2000,RES_3R0,1
1/4/2000,CAP_1200nF,2
2/4/2000,RES_3R6,8
3/4/2000,RES_91R,4
3/4/2000,CAP_1000pf,1
4/4/2000,CAP_11uF,8
5/4/2000,RES_43K,3
5/4/2000,CAP_13uF,5
5/4/2000,CAP_1100nF,2
5/4/2000,RES_820R,8
6/4/2000,RES_7K5,1
6/4/2000,RES_27K,4
7/4/2000,RES_3K9,4
8/4/2000,RES_5M6,1
8/4/2000,RES_15K,4
9/4/2000,CAP_220nF,1
9/4/2000,RES_1K8,3
10/4/2000,RES_910R,8
10/4/2000,CAP_27nF,5
10/4/2000,RES_30R,3
11/4/2000,CAP_2400pf,1
11/4/2000,RES_6M2,1
12/4/2000,RES_5K6,1
13/4/2000,RES_2K0,8
14/4/2000,RES_43R,7
14/4/2000,CAP_24pF,6
15/4/2000,RES_62K,8
15/4/2000,RES_2R7,8
15/4/2000,CAP_120uF,3
16/4/2000,RES_1M2,5
17/4/2000,RES_470R,6
19/4/2000,CAP_160nF,7
19/4/2000,CAP_1200nF,1
19/4/2000,RES_3K9,2
19/4/2000,CAP_120pF,5
20/4/2000,CAP_270uF,5
21/4/2000,RES_56R,5
21/4/2000,RES_130K,3
22/4/2000,RES_240R,5
22/4/2000,RES_30K,5
22/4/2000,RES_36K,4
22/4/2000,CAP_220nF,7
23/4/2000,RES_4M3,1
23/4/2000,CAP_120pF,8
23/4/2000,RES_3K9,6
24/4/2000,RES_6R8,8
24/4/2000,RES_82M,4
24/4/2000,RES_82K,5
24/4/2000,RES_3K0,3
27/4/2000,RES_1R8,7
27/4/2000,RES_1R6,7
27/4/2000,RES_3R6,5
28/4/2000,RES_4M7,5
29/4/2000,CAP_16pF,3
30/4/2000,RES_390K,7
2/5/2000,CAP_300pF,4
2/5/2000,RES_13K,4
3/5/2000,RES_2K0,5
3/5/2000,CAP_13nF,2
3/5/2000,RES_470K,8
4/5/2000,RES_620K,3
4/5/2000,CAP_110pF,3
5/5/2000,RES_120R,5
6/5/2000,RES_3M0,4
7/5/2000,CAP_3000nF,6
7/5/2000,CAP_24uF,2
9/5/2000,RES_10R,3
9/5/2000,RES_200R,6
9/5/2000,RES_130K,7
9/5/2000,RES_30K,7
10/5/2000,RES_300K,5
11/5/2000,CAP_11nF,6
11/5/2000,RES_120R,2
12/5/2000,RES_39K,5
12/5/2000,RES_3R0,3
12/5/2000,RES_10M,5
13/5/2000,CAP_22nF,5
13/5/2000,RES_3R0,4
14/5/2000,RES_1M0,5
14/5/2000,RES_360K,1
15/5/2000,RES_1M1,1
15/5/2000,RES_82K,7
16/5/2000,CAP_160nF,7
16/5/2000,RES_1K3,8
17/5/2000,RES_360K,1
18/5/2000,RES_6R2,7
18/5/2000,CAP_13uF,6
18/5/2000,RES_110K,4
18/5/2000,RES_10M,1
18/5/2000,CAP_1000pf,8
19/5/2000,CAP_27pF,4
19/5/2000,CAP_24pF,8
20/5/2000,RES_30M,2
21/5/2000,RES_24R,3
22/5/2000,RES_2K4,6
23/5/2000,RES_360R,5
24/5/2000,RES_20K,2
25/5/2000,CAP_130nF,3
26/5/2000,CAP_15nF,7
26/5/2000,RES_9R1,5
28/5/2000,CAP_110uF,8
28/5/2000,RES_9M1,2
28/5/2000,RES_910K,8
29/5/2000,CAP_24uF,1
29/5/2000,RES_3R6,4
30/5/2000,RES_180R,6
30/5/2000,RES_750R,7
1/6/2000,RES_3R9,5
1/6/2000,RES_160K,7
1/6/2000,RES_7R5,6
1/6/2000,RES_47M,5
1/6/2000,RES_330R,1
2/6/2000,RES_13M,5
3/6/2000,RES_36K,8
3/6/2000,RES_5K6,6
4/6/2000,RES_30M,1
5/6/2000,CAP_10uF,3
5/6/2000,RES_3K3,6
6/6/2000,RES_3M3,7
6/6/2000,RES_22M,2
7/6/2000,CAP_24pF,6
7/6/2000,RES_1M2,4
8/6/2000,CAP_20uF,6
9/6/2000,RES_2K4,5
9/6/2000,RES_5K6,2
10/6/2000,RES_1K0,5
10/6/2000,CAP_30nF,8
10/6/2000,CAP_220uF,2
10/6/2000,RES_1K0,8
10/6/2000,RES_3K0,6
10/6/2000,RES_510K,8
11/6/2000,RES_33M,2
12/6/2000,RES_150K,1
12/6/2000,RES_30M,4
13/6/2000,RES_2K0,6
13/6/2000,RES_15M,7
13/6/2000,RES_47M,4
13/6/2000,CAP_30nF,8
13/6/2000,RES_47K,3
14/6/2000,RES_910R,1
14/6/2000,RES_360K,2
15/6/2000,RES_1K0,8
15/6/2000,CAP_1100pf,8
15/6/2000,RES_820R,8
15/6/2000,RES_11M,7
16/6/2000,RES_8K2,2
17/6/2000,RES_5R6,3
17/6/2000,RES_39K,7
17/6/2000,RES_360K,4
21/6/2000,RES_680K,8
21/6/2000,RES_6K8,7
21/6/2000,RES_1R2,7
22/6/2000,RES_22K,6
23/6/2000,CAP_16pF,4
23/6/2000,RES_16M,5
23/6/2000,RES_91R,6
23/6/2000,RES_47K,8
24/6/2000,RES_18R,2
24/6/2000,RES_91R,4
25/6/2000,CAP_180uF,7
27/6/2000,RES_13R,2
27/6/2000,RES_1M1,4
27/6/2000,CAP_300pF,5
28/6/2000,RES_30R,7
29/6/2000,RES_30K,8
1/7/2000,RES_150K,8
2/7/2000,RES_2R0,3
2/7/2000,RES_39K,5
2/7/2000,CAP_1000pf,6
2/7/2000,RES_11M,3
2/7/2000,RES_150K,3
3/7/2000,RES_9R1,4
3/7/2000,RES_2K2,1
3/7/2000,RES_1K0,8
4/7/2000,CAP_30pF,4
4/7/2000,CAP_11nF,1
4/7/2000,CAP_3000pf,6
4/7/2000,RES_820K,6
6/7/2000,CAP_270pF,1
6/7/2000,CAP_100uF,5
7/7/2000,CAP_10pF,6
9/7/2000,RES_2R7,6
9/7/2000,CAP_10pF,4
10/7/2000,RES_39K,5
10/7/2000,RES_91R,7
10/7/2000,RES_300K,1
10/7/2000,CAP_10pF,3
10/7/2000,RES_110R,7
12/7/2000,RES_15M,2
13/7/2000,RES_43K,3
13/7/2000,RES_110K,6
13/7/2000,CAP_27pF,2
14/7/2000,RES_120R,4
15/7/2000,RES_240R,1
17/7/2000,RES_4M7,5
17/7/2000,RES_3R9,7
18/7/2000,RES_2M4,2
18/7/2000,RES_1K5,7
18/7/2000,RES_27M,2
19/7/2000,RES_20K,1
19/7/2000,CAP_110nF,6
20/7/2000,RES_18R,6
21/7/2000,CAP_12pF,5
21/7/2000,RES_5K1,4
21/7/2000,RES_16M,2
21/7/2000,CAP_110pF,3
21/7/2000,RES_470K,5
21/7/2000,CAP_3000nF,2
23/7/2000,RES_620R,6
24/7/2000,RES_150R,6
24/7/2000,RES_3R6,7
24/7/2000,RES_2K0,7
25/7/2000,RES_150R,4
25/7/2000,RES_11R,2
25/7/2000,CAP_10nF,5
25/7/2000,CAP_15uF,4
27/7/2000,RES_180R,5
28/7/2000,RES_1R1,5
28/7/2000,CAP_180uF,6
28/7/2000,RES_510K,2
28/7/2000,RES_4R3,4
29/7/2000,CAP_160nF,5
29/7/2000,RES_6R2,6
29/7/2000,RES_62K,8
29/7/2000,RES_3K3,6
30/7/2000,CAP_220nF,1
30/7/2000,CAP_130uF,2
30/7/2000,RES_360R,3
30/7/2000,CAP_300pF,4
31/7/2000,RES_1K2,5
31/7/2000,RES_20M,2
1/8/2000,RES_27R,4
2/8/2000,RES_2K2,4
3/8/2000,RES_15M,8
4/8/2000,CAP_13nF,8
4/8/2000,CAP_300pF,8
5/8/2000,CAP_200nF,1
5/8/2000,RES_120R,7
5/8/2000,RES_6M2,3
6/8/2000,CAP_11nF,7
6/8/2000,RES_1M2,6
6/8/2000,RES_91R,5
7/8/2000,RES_2M7,1
7/8/2000,RES_240R,5
7/8/2000,RES_360K,7
8/8/2000,RES_27K,2
9/8/2000,CAP_270uF,7
9/8/2000,RES_20K,8
9/8/2000,CAP_130uF,2
9/8/2000,RES_18M,8
10/8/2000,RES_150R,8
10/8/2000,RES_180K,2
10/8/2000,RES_910K,4
10/8/2000,RES_6R8,4
11/8/2000,RES_3M3,6
12/8/2000,CAP_100pF,7
12/8/2000,RES_30K,2
13/8/2000,CAP_1500pf,3
13/8/2000,RES_62K,1
14/8/2000,RES_43R,3
14/8/2000,CAP_240pF,6
14/8/2000,RES_36K,1
15/8/2000,CAP_3000pf,2
15/8/2000,RES_11M,6
16/8/2000,RES_43M,4
16/8/2000,RES_27M,4
17/8/2000,RES_47K,8
18/8/2000,CAP_3000nF,1
18/8/2000,RES_47K,3
19/8/2000,CAP_16uF,7
19/8/2000,RES_62M,1
19/8/2000,CAP_300nF,1
20/8/2000,RES_11K,3
21/8/2000,RES_2M2,4
21/8/2000,RES_27R,7
21/8/2000,RES_130K,4
23/8/2000,RES_510K,7
23/8/2000,RES_62K,4
25/8/2000,RES_27K,2
26/8/2000,RES_15K,4
26/8/2000,RES_6R2,7
26/8/2000,RES_1K8,7
26/8/2000,RES_91M,1
27/8/2000,RES_82M,6
28/8/2000,RES_2K2,7
29/8/2000,RES_620K,8
30/8/2000,RES_12K,2
30/8/2000,CAP_1000nF,7
30/8/2000,RES_2K2,5
30/8/2000,CAP_240uF,7
31/8/2000,RES_620K,3
31/8/2000,CAP_15nF,6
31/8/2000,RES_43R,6
31/8/2000,RES_82M,1
1/9/2000,RES_36K,3
2/9/2000,RES_3M3,3
3/9/2000,RES_24R,8
3/9/2000,RES_680R,7
3/9/2000,CAP_22uF,7
4/9/2000,RES_20K,4
4/9/2000,RES_33M,8
6/9/2000,CAP_1100nF,5
7/9/2000,RES_36K,1
8/9/2000,RES_300R,7
9/9/2000,CAP_12uF,6
10/9/2000,CAP_110nF,6
11/9/2000,CAP_1600nF,7
11/9/2000,CAP_240pF,2
12/9/2000,RES_36M,3
12/9/2000,RES_360K,7
12/9/2000,RES_36K,3
13/9/2000,RES_36R,2
13/9/2000,CAP_24nF,4
14/9/2000,CAP_220uF,1
14/9/2000,RES_1K2,2
14/9/2000,RES_12R,2
15/9/2000,RES_36M,2
16/9/2000,RES_1M0,3
16/9/2000,RES_91R,3
16/9/2000,CAP_110nF,6
17/9/2000,CAP_180uF,3
18/9/2000,RES_2K7,1
18/9/2000,RES_360K,2
19/9/2000,RES_3K9,7
20/9/2000,RES_560K,3
20/9/2000,RES_20K,5
20/9/2000,RES_3R9,1
21/9/2000,RES_56M,3
21/9/2000,CAP_30nF,7
21/9/2000,RES_270K,2
22/9/2000,CAP_220nF,7
22/9/2000,RES_3K9,7
23/9/2000,RES_270K,4
24/9/2000,RES_15M,3
24/9/2000,CAP_1100pf,6
25/9/2000,CAP_10pF,6
25/9/2000,CAP_130uF,1
26/9/2000,RES_82K,1
26/9/2000,RES_47K,7
27/9/2000,RES_910K,4
27/9/2000,RES_1R6,4
27/9/2000,RES_620R,3
28/9/2000,RES_2M0,2
1/10/2000,RES_16R,6
2/10/2000,RES_56M,6
2/10/2000,CAP_270pF,3
2/10/2000,RES_180K,2
2/10/2000,RES_13M,6
2/10/2000,RES_16K,8
3/10/2000,RES_51K,7
3/10/2000,RES_7K5,6
3/10/2000,CAP_130pF,5
3/10/2000,CAP_200uF,5
4/10/2000,CAP_300uF,3
4/10/2000,CAP_2700nF,5
4/10/2000,CAP_1000nF,6
5/10/2000,CAP_100nF,6
5/10/2000,RES_39K,6
5/10/2000,RES_11R,5
6/10/2000,CAP_11nF,8
6/10/2000,RES_430K,4
6/10/2000,CAP_24pF,7
8/10/2000,CAP_180uF,5
9/10/2000,RES_47K,1
11/10/2000,RES_160R,6
11/10/2000,RES_30M,8
12/10/2000,CAP_20uF,5
12/10/2000,RES_6R2,3
14/10/2000,RES_2K0,6
16/10/2000,RES_220K,4
17/10/2000,RES_560K,3
19/10/2000,CAP_27pF,3
19/10/2000,CAP_1100nF,1
19/10/2000,RES_3R9,5
20/10/2000,CAP_22nF,4
20/10/2000,RES_36R,5
20/10/2000,RES_6M8,2
21/10/2000,RES_3K0,4
21/10/2000,RES_47K,2
21/10/2000,RES_1R1,2
21/10/2000,CAP_3000nF,1
23/10/2000,RES_24R,3
24/10/2000,RES_3K3,1
24/10/2000,RES_12K,1
24/10/2000,RES_27R,3
25/10/2000,CAP_270uF,6
26/10/2000,RES_6M8,3
27/10/2000,RES_2K0,3
27/10/2000,CAP_240pF,3
27/10/2000,RES_36R,3
29/10/2000,RES_4M3,4
29/10/2000,RES_15R,3
29/10/2000,RES_2K2,8
30/10/2000,CAP_200pF,2
31/10/2000,CAP_120nF,1
31/10/2000,RES_360R,6
1/11/2000,RES_680R,8
2/11/2000,RES_3K9,7
3/11/2000,RES_11R,6
3/11/2000,RES_30R,8
4/11/2000,RES_300R,2
6/11/2000,RES_160R,7
6/11/2000,RES_51K,4
6/11/2000,CAP_220pF,7
7/11/2000,RES_4K3,3
7/11/2000,RES_10R,5
7/11/2000,RES_160K,7
7/11/2000,CAP_220nF,5
8/11/2000,RES_3K0,4
8/11/2000,RES_1K8,5
9/11/2000,CAP_12pF,1
9/11/2000,RES_62M,1
10/11/2000,CAP_2400nF,3
10/11/2000,CAP_2700nF,5
11/11/2000,CAP_13nF,7
11/11/2000,RES_2K0,4
11/11/2000,CAP_10pF,8
12/11/2000,CAP_12pF,8
12/11/2000,RES_470K,8
13/11/2000,RES_1R1,3
15/11/2000,RES_10R,7
15/11/2000,RES_1R2,2
15/11/2000,CAP_1500nF,7
15/11/2000,RES_1R2,4
15/11/2000,CAP_1500pf,1
17/11/2000,RES_4M7,4
17/11/2000,CAP_220nF,8
17/11/2000,RES_2R4,7
18/11/2000,CAP_180uF,1
19/11/2000,CAP_300nF,1
19/11/2000,RES_56R,6
19/11/2000,CAP_11nF,8
19/11/2000,RES_2K2,8
22/11/2000,RES_510K,6
23/11/2000,RES_8R2,6
23/11/2000,RES_1R8,7
24/11/2000,CAP_22uF,7
25/11/2000,CAP_16pF,5
25/11/2000,RES_75K,4
26/11/2000,RES_680R,4
26/11/2000,RES_51K,1
27/11/2000,RES_820K,3
27/11/2000,CAP_10uF,5
28/11/2000,RES_270K,7
28/11/2000,CAP_130pF,2
29/11/2000,RES_13K,8
29/11/2000,RES_1R5,3
30/11/2000,CAP_15uF,4
1/12/2000,RES_13M,7
1/12/2000,RES_3M0,3
2/12/2000,CAP_15pF,3
2/12/2000,CAP_13nF,4
3/12/2000,RES_2K4,8
3/12/2000,RES_3K3,5
3/12/2000,RES_62M,4
4/12/2000,CAP_220nF,4
5/12/2000,RES_30M,6
5/12/2000,RES_47M,7
6/12/2000,RES_11M,3
6/12/2000,RES_51M,5
6/12/2000,RES_9K1,2
7/12/2000,CAP_100pF,8
7/12/2000,RES_1R2,7
9/12/2000,RES_2R4,3
10/12/2000,RES_2R0,1
10/12/2000,CAP_110nF,5
12/12/2000,CAP_3000nF,4
13/12/2000,RES_56M,1
15/12/2000,RES_560K,4
15/12/2000,CAP_1500pf,8
17/12/2000,RES_11K,5
17/12/2000,RES_110K,4
18/12/2000,CAP_24uF,5
18/12/2000,CAP_180uF,3
18/12/2000,RES_110K,4
19/12/2000,RES_150R,8
20/12/2000,RES_360R,7
21/12/2000,RES_6R8,6
21/12/2000,CAP_200pF,4
21/12/2000,RES_75R,7
22/12/2000,RES_1K2,3
22/12/2000,RES_9K1,5
22/12/2000,RES_20R,7
23/12/2000,RES_620R,6
23/12/2000,RES_18K,6
24/12/2000,CAP_110nF,6
25/12/2000,CAP_100pF,5
26/12/2000,RES_12R,6
26/12/2000,CAP_120pF,8
26/12/2000,RES_5M6,8
26/12/2000,RES_1M1,5
26/12/2000,RES_75R,5
27/12/2000,RES_1R2,6
27/12/2000,CAP_18uF,8
28/12/2000,RES_100K,5
28/12/2000,CAP_150nF,7
28/12/2000,CAP_180nF,3
29/12/2000,RES_18R,1
30/12/2000,RES_4M7,6
31/12/2000,RES_11K,3
31/12/2000,RES_2M4,5
31/12/2000,CAP_200uF,7
2/1/2001,RES_110K,8
2/1/2001,RES_300R,5
4/1/2001,RES_9R1,7
5/1/2001,RES_270K,4
5/1/2001,RES_1R2,8
5/1/2001,RES_270K,2
5/1/2001,RES_33K,4
5/1/2001,CAP_22nF,6
6/1/2001,RES_560K,1
6/1/2001,RES_680K,7
7/1/2001,RES_51K,2
8/1/2001,CAP_160nF,7
8/1/2001,RES_56M,2
8/1/2001,RES_680K,3
9/1/2001,CAP_12pF,4
10/1/2001,CAP_13nF,8
11/1/2001,CAP_200uF,5
12/1/2001,RES_820K,2
12/1/2001,CAP_10nF,7
12/1/2001,RES_1R2,4
12/1/2001,CAP_10pF,5
12/1/2001,RES_43R,8
13/1/2001,RES_18M,7
13/1/2001,RES_2K2,3
13/1/2001,CAP_200uF,6
14/1/2001,CAP_220nF,8
15/1/2001,CAP_1100pf,4
15/1/2001,RES_2M4,2
15/1/2001,RES_2K7,4
16/1/2001,CAP_15nF,6
16/1/2001,RES_3M0,2
16/1/2001,CAP_100nF,3
16/1/2001,RES_820K,7
17/1/2001,CAP_120uF,7
18/1/2001,RES_300K,5
19/1/2001,RES_9R1,8
20/1/2001,CAP_18uF,6
20/1/2001,RES_100K,3
20/1/2001,CAP_24uF,6
20/1/2001,RES_2M7,4
21/1/2001,RES_18M,6
22/1/2001,RES_360R,6
22/1/2001,CAP_18nF,6
23/1/2001,RES_7K5,1
23/1/2001,RES_5K1,8
24/1/2001,RES_220K,1
26/1/2001,RES_560K,3
26/1/2001,RES_56M,5
26/1/2001,RES_130R,1
27/1/2001,CAP_1000nF,6
27/1/2001,RES_160K,1
30/1/2001,RES_18M,5
31/1/2001,RES_160K,1
31/1/2001,RES_360R,6
31/1/2001,RES_120R,4
1/2/2001,CAP_18uF,6
2/2/2001,RES_7M5,5
3/2/2001,CAP_120nF,8
4/2/2001,CAP_30pF,5
5/2/2001,CAP_300uF,4
6/2/2001,RES_3M0,5
6/2/2001,RES_160R,2
6/2/2001,CAP_160nF,6
7/2/2001,CAP_180nF,7
8/2/2001,RES_62M,7
8/2/2001,RES_43M,3
8/2/2001,CAP_1000nF,3
9/2/2001,RES_620R,8
10/2/2001,CAP_120nF,5
10/2/2001,RES_5K1,7
11/2/2001,RES_130R,4
11/2/2001,CAP_1000nF,8
11/2/2001,CAP_15uF,1
12/2/2001,CAP_13nF,5
13/2/2001,RES_12R,2
15/2/2001,CAP_1100pf,1
15/2/2001,CAP_20nF,8
16/2/2001,RES_13K,2
16/2/2001,CAP_18nF,4
17/2/2001,CAP_130pF,5
17/2/2001,RES_7M5,5
18/2/2001,RES_47K,1
19/2/2001,CAP_11pF,3
19/2/2001,RES_3R9,5
20/2/2001,RES_120K,2
20/2/2001,RES_2R4,4
20/2/2001,RES_36R,3
21/2/2001,RES_1K6,1
23/2/2001,CAP_160pF,5
23/2/2001,CAP_2200pf,1
23/2/2001,RES_13R,5
24/2/2001,CAP_130pF,5
25/2/2001,CAP_22nF,3
25/2/2001,CAP_1100pf,1
26/2/2001,RES_220K,3
27/2/2001,RES_1K0,7
27/2/2001,CAP_18uF,7
27/2/2001,RES_750R,3
27/2/2001,RES_2M7,7
27/2/2001,RES_91R,5
28/2/2001,CAP_2700nF,6
28/2/2001,CAP_1500nF,3
28/2/2001,CAP_100uF,5
28/2/2001,RES_1R6,3
1/3/2001,RES_1R1,1
1/3/2001,CAP_110pF,7
1/3/2001,RES_20R,8
1/3/2001,CAP_20uF,4
2/3/2001,RES_100R,5
2/3/2001,RES_20M,8
3/3/2001,RES_3K0,1
3/3/2001,RES_18M,1
4/3/2001,CAP_3000nF,5
4/3/2001,CAP_15uF,4
4/3/2001,RES_33M,3
6/3/2001,RES_15M,6
6/3/2001,RES_36K,5
6/3/2001,RES_160K,5
6/3/2001,CAP_12pF,2
6/3/2001,CAP_110uF,8
8/3/2001,RES_220K,1
9/3/2001,CAP_1500nF,1
9/3/2001,RES_270K,1
10/3/2001,CAP_24nF,8
10/3/2001,CAP_1000pf,6
11/3/2001,RES_360K,4
11/3/2001,RES_20K,2
11/3/2001,RES_1R5,8
11/3/2001,RES_1K5,8
11/3/2001,CAP_18nF,3
12/3/2001,CAP_180uF,7
12/3/2001,RES_7R5,6
12/3/2001,CAP_160pF,2
14/3/2001,RES_270K,7
17/3/2001,RES_1R5,2
17/3/2001,RES_130R,8
18/3/2001,CAP_20nF,6
18/3/2001,RES_1K6,4
19/3/2001,RES_110K,2
20/3/2001,RES_3K3,8
21/3/2001,RES_62M,1
23/3/2001,RES_1K8,6
23/3/2001,CAP_22nF,5
24/3/2001,RES_3R0,4
24/3/2001,CAP_200uF,3
25/3/2001,CAP_200uF,6
25/3/2001,RES_120R,3
25/3/2001,RES_91R,1
25/3/2001,RES_7R5,8
27/3/2001,RES_3R9,5
27/3/2001,RES_1K3,2
28/3/2001,RES_15K,3
28/3/2001,RES_1R2,6
29/3/2001,RES_2M4,3
29/3/2001,RES_24M,7
30/3/2001,RES_4M7,3
30/3/2001,RES_47M,5
1/4/2001,RES_130R,3
1/4/2001,RES_16K,7
2/4/2001,RES_43K,7
2/4/2001,CAP_270pF,2
3/4/2001,CAP_1000nF,3
3/4/2001,CAP_1500pf,5
3/4/2001,CAP_15pF,8
3/4/2001,CAP_22nF,5
3/4/2001,CAP_27pF,6
3/4/2001,RES_47K,5
4/4/2001,CAP_1000nF,7
4/4/2001,RES_47K,2
6/4/2001,CAP_16uF,1
8/4/2001,CAP_15nF,3
8/4/2001,RES_5R6,7
8/4/2001,CAP_27nF,4
8/4/2001,CAP_1100pf,7
9/4/2001,RES_4R3,7
10/4/2001,RES_56M,5
10/4/2001,RES_300R,8
10/4/2001,RES_1K0,5
10/4/2001,RES_56M,4
11/4/2001,RES_20R,2
12/4/2001,CAP_24nF,1
13/4/2001,RES_43K,4
13/4/2001,CAP_24nF,5
14/4/2001,CAP_22nF,2
14/4/2001,RES_68R,6
14/4/2001,RES_7M5,4
14/4/2001,CAP_120uF,3
15/4/2001,RES_2M0,1
15/4/2001,CAP_120pF,3
15/4/2001,RES_5R6,7
16/4/2001,RES_360R,7
16/4/2001,RES_36M,7
19/4/2001,RES_130R,7
19/4/2001,RES_2R0,6
19/4/2001,RES_36M,4
20/4/2001,RES_150R,6
21/4/2001,CAP_18uF,3
21/4/2001,RES_11M,5
22/4/2001,RES_39K,1
22/4/2001,RES_75K,6
23/4/2001,RES_5M6,8
23/4/2001,CAP_1500pf,6
